time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
279.08,-0.000,-0.000,1.000,4.05,1.00,0,0
279.18,-0.000,-0.000,1.000,4.11,1.00,0,0
279.29,-0.000,-0.000,1.000,4.17,1.00,0,0
279.38,-0.000,-0.000,1.000,4.23,1.00,0,0
279.49,-0.000,-0.000,1.000,4.27,1.00,0,0
279.58,-0.000,-0.000,1.000,4.30,1.00,0,0
279.69,-0.000,-0.000,1.000,4.33,1.00,0,0
279.78,-0.000,-0.000,1.000,4.36,1.00,0,0
279.89,-0.000,-0.000,1.000,4.40,1.00,0,0
279.99,-0.000,-0.000,1.000,4.43,1.00,0,0
280.08,-0.000,-0.000,1.000,4.46,1.00,0,0
280.19,-0.000,-0.000,1.000,4.50,1.00,0,0
280.29,-0.000,-0.000,1.000,4.54,1.00,0,0
280.38,-0.000,-0.000,1.000,4.57,1.00,0,0
280.48,-0.000,-0.000,1.000,4.61,1.00,0,0
280.58,-0.000,-0.000,1.000,4.64,1.00,0,0
280.68,-0.000,-0.000,1.000,4.67,1.00,0,0
280.79,-0.000,-0.000,1.000,4.71,1.00,0,0
280.88,-0.000,-0.000,1.000,4.73,1.00,0,0
280.98,-0.000,-0.000,1.000,4.76,1.00,0,0
281.09,-0.000,-0.000,1.000,4.79,1.00,0,0
281.19,-0.000,-0.000,1.000,4.81,1.00,0,0
281.28,-0.000,-0.000,1.000,4.83,1.00,0,0
281.38,-0.000,-0.000,1.000,4.85,1.00,0,0
281.48,-0.000,-0.000,1.000,4.42,1.00,0,0
281.58,-0.000,-0.000,1.000,4.40,1.00,0,0
281.69,-0.000,-0.000,1.000,4.37,1.00,0,0
281.79,-0.000,-0.000,1.000,4.34,1.00,0,0
281.88,-0.000,-0.000,1.000,4.31,1.00,0,0
281.99,-0.000,-0.000,1.000,4.27,1.00,0,0
282.09,-0.000,-0.000,1.000,4.24,1.00,0,0
282.19,-0.000,-0.000,1.000,4.20,1.00,0,0
282.28,-0.000,-0.000,1.000,4.16,1.00,0,0
282.39,-0.000,-0.000,1.000,4.11,1.00,0,0
282.48,-0.000,-0.000,1.000,4.07,1.00,0,0
282.59,-0.000,-0.000,1.000,4.03,1.00,0,0
282.68,-0.000,-0.000,1.000,3.98,1.00,0,0
282.78,-0.000,-0.000,1.000,3.93,1.00,0,0
282.88,-0.000,-0.000,1.000,3.88,1.00,0,0
282.99,-0.000,-0.000,1.000,3.83,1.00,0,0
283.08,-0.000,-0.000,1.000,3.78,1.00,0,0
283.18,-0.000,-0.000,1.000,3.73,1.00,0,0
283.29,-0.000,-0.000,1.000,3.67,1.00,0,0
283.38,-0.000,-0.000,1.000,3.62,1.00,0,0
283.49,-0.000,-0.000,1.000,3.56,1.00,0,0
283.58,-0.000,-0.000,1.000,3.51,1.00,0,0
283.69,-0.000,-0.000,1.000,3.45,1.00,0,0
283.78,-0.000,-0.000,1.000,3.39,1.00,0,0
283.88,-0.000,-0.000,1.000,3.34,1.00,0,0
283.99,-0.000,-0.000,1.000,3.28,1.00,0,0
284.09,-0.000,-0.000,1.000,3.22,1.00,0,0
284.18,-0.000,-0.000,1.000,3.17,1.00,0,0
284.28,-0.000,-0.000,1.000,3.11,1.00,0,0
284.39,-0.000,-0.000,1.000,3.06,1.00,0,0
284.48,-0.000,-0.000,1.000,3.00,1.00,0,0
284.58,-0.000,-0.000,1.000,2.94,1.00,0,0
284.69,-0.000,-0.000,1.000,2.89,1.00,0,0
284.79,-0.000,-0.000,1.000,2.83,1.00,0,0
284.88,-0.000,-0.000,1.000,2.78,1.00,0,0
284.98,-0.000,-0.000,1.000,2.73,1.00,0,0
285.09,-0.000,-0.000,1.000,2.68,1.00,0,0
285.19,-0.000,-0.000,1.000,2.63,1.00,0,0
285.29,-0.000,-0.000,1.000,2.58,1.00,0,0
285.38,-0.000,-0.000,1.000,2.54,1.00,0,0
285.49,-0.000,-0.000,1.000,2.49,1.00,0,0
285.59,-0.000,-0.000,1.000,2.45,1.00,0,0
285.69,-0.000,-0.000,1.000,2.40,1.00,0,0
285.78,-0.000,-0.000,1.000,2.36,1.00,0,0
285.88,-0.000,-0.000,1.000,2.32,1.00,0,0
285.99,-0.000,-0.000,1.000,2.29,1.00,0,0
286.09,-0.000,-0.000,1.000,2.25,1.00,0,0
286.19,-0.000,-0.000,1.000,2.22,1.00,0,0
286.29,-0.000,-0.000,1.000,2.19,1.00,0,0
286.39,-0.000,-0.000,1.000,2.16,1.00,0,0
286.49,-0.000,-0.000,1.000,2.13,1.00,0,0
286.58,-0.000,-0.000,1.000,2.11,1.00,0,0
286.69,-0.000,-0.000,1.000,2.09,1.00,0,0
286.78,-0.000,-0.000,1.000,2.07,1.00,0,0
286.88,-0.000,-0.000,1.000,2.05,1.00,0,0
286.99,-0.000,-0.000,1.000,2.04,1.00,0,0
287.08,-0.000,-0.000,1.000,2.03,1.00,0,0
287.18,-0.000,-0.000,1.000,2.02,1.00,0,0
287.28,-0.000,-0.000,1.000,2.01,1.00,0,0
287.39,-0.000,-0.000,1.000,2.01,1.00,0,0
287.49,-0.000,-0.000,1.000,2.01,1.00,0,0
287.59,-0.000,-0.000,1.000,2.01,1.00,0,0
287.69,-0.000,-0.000,1.000,2.02,1.00,0,0
287.78,-0.000,-0.000,1.000,2.03,1.00,0,0
287.88,-0.000,-0.000,1.000,2.04,1.00,0,0
287.99,-0.000,-0.000,1.000,2.06,1.00,0,0
288.09,-0.000,-0.000,1.000,2.07,1.00,0,0
288.18,-0.000,-0.000,1.000,2.09,1.00,0,0
288.29,-0.000,-0.000,1.000,2.12,1.00,0,0
288.38,-0.000,-0.000,1.000,2.14,1.00,0,0
288.49,-0.000,-0.000,1.000,2.17,1.00,0,0
288.58,-0.000,-0.000,1.000,2.20,1.00,0,0
288.68,-0.000,-0.000,1.000,2.23,1.00,0,0
288.78,-0.000,-0.000,1.000,2.27,1.00,0,0
288.88,-0.000,-0.000,1.000,2.30,1.00,0,0
288.99,-0.000,-0.000,1.000,2.34,1.00,0,0
289.08,-0.000,-0.000,1.000,2.38,1.00,0,0
289.19,-0.000,-0.000,1.000,2.42,1.00,0,0
289.28,-0.000,-0.000,1.000,2.46,1.00,0,0
289.39,-0.000,-0.000,1.000,2.51,1.00,0,0
289.48,-0.000,-0.000,1.000,2.55,1.00,0,0
289.58,-0.000,-0.000,1.000,2.60,1.00,0,0
289.68,-0.000,-0.000,1.000,2.65,1.00,0,0
289.79,-0.000,-0.000,1.000,2.70,1.00,0,0
289.89,-0.000,-0.000,1.000,2.75,1.00,0,0
289.99,-0.000,-0.000,1.000,2.80,1.00,0,0
290.08,-0.000,-0.000,1.000,2.86,1.00,0,0
290.19,-0.000,-0.000,1.000,2.91,1.00,0,0
290.29,-0.000,-0.000,1.000,2.97,1.00,0,0
290.38,-0.000,-0.000,1.000,3.02,1.00,0,0
290.49,-0.000,-0.000,1.000,3.08,1.00,0,0
290.59,-0.000,-0.000,1.000,3.13,1.00,0,0
290.69,-0.000,-0.000,1.000,3.19,1.00,0,0
290.78,-0.000,-0.000,1.000,3.25,1.00,0,0
290.88,-0.000,-0.000,1.000,3.30,1.00,0,0
290.99,-0.000,-0.000,1.000,3.36,1.00,0,0
291.08,-0.000,-0.000,1.000,3.42,1.00,0,0
291.19,-0.000,-0.000,1.000,3.47,1.00,0,0
291.28,-0.000,-0.000,1.000,3.53,1.00,0,0
291.38,-0.000,-0.000,1.000,3.58,1.00,0,0
291.48,-0.000,-0.000,1.000,3.64,1.00,0,0
291.59,-0.000,-0.000,1.000,3.69,1.00,0,0
291.68,-0.000,-0.000,1.000,3.75,1.00,0,0
291.78,-0.000,-0.000,1.000,3.80,1.00,0,0
291.88,-0.000,-0.000,1.000,3.85,1.00,0,0
291.98,-0.000,-0.000,1.000,3.90,1.00,0,0
292.08,-0.000,-0.000,1.000,3.95,1.00,0,0
292.19,-0.000,-0.000,1.000,4.00,1.00,0,0
292.28,-0.000,-0.000,1.000,4.04,1.00,0,0
292.38,-0.000,-0.000,1.000,4.09,1.00,0,0
292.49,-0.000,-0.000,1.000,4.13,1.00,0,0
292.58,-0.000,-0.000,1.000,4.17,1.00,0,0
292.69,-0.000,-0.000,1.000,4.22,1.00,0,0
292.78,-0.000,-0.000,1.000,4.25,1.00,0,0
292.88,-0.000,-0.000,1.000,4.29,1.00,0,0
292.99,-0.000,-0.000,1.000,4.32,1.00,0,0
293.08,-0.000,-0.000,1.000,4.35,1.00,0,0
293.19,-0.000,-0.000,1.000,4.38,1.00,0,0
293.28,-0.000,-0.000,1.000,4.41,1.00,0,0
293.38,-0.000,-0.000,1.000,4.43,1.00,0,0
293.49,-0.000,-0.000,1.000,4.84,1.00,0,0
293.58,-0.000,-0.000,1.000,4.83,1.00,0,0
293.69,-0.000,-0.000,1.000,4.80,1.00,0,0
293.78,-0.000,-0.000,1.000,4.78,1.00,0,0
293.88,-0.000,-0.000,1.000,4.75,1.00,0,0
293.99,-0.000,-0.000,1.000,4.72,1.00,0,0
294.09,-0.000,-0.000,1.000,4.69,1.00,0,0
294.18,-0.000,-0.000,1.000,4.66,1.00,0,0
294.28,-0.000,-0.000,1.000,4.63,1.00,0,0
294.39,-0.000,-0.000,1.000,4.59,1.00,0,0
294.48,-0.000,-0.000,1.000,4.56,1.00,0,0
294.58,-0.000,-0.000,1.000,4.52,1.00,0,0
294.68,-0.000,-0.000,1.000,4.49,1.00,0,0
294.79,-0.000,-0.000,1.000,4.45,1.00,0,0
294.88,-0.000,-0.000,1.000,4.42,1.00,0,0
294.99,-0.000,-0.000,1.000,4.38,1.00,0,0
295.09,-0.000,-0.000,1.000,4.35,1.00,0,0
295.18,-0.000,-0.000,1.000,4.32,1.00,0,0
295.28,-0.000,-0.000,1.000,4.28,1.00,0,0
295.38,-0.000,-0.000,1.000,4.25,1.00,0,0
295.49,-0.000,-0.000,1.000,4.20,1.00,0,0
295.58,-0.000,-0.000,1.000,4.14,1.00,0,0
295.68,-0.000,-0.000,1.000,4.09,1.00,0,0
295.78,-0.000,-0.000,1.000,4.03,1.00,0,0
295.88,-0.000,-0.000,1.000,3.97,1.00,0,0
295.99,-0.000,-0.000,1.000,3.91,1.00,0,0
296.08,-0.000,-0.000,1.000,3.85,1.00,0,0
296.19,-0.000,-0.000,1.000,3.79,1.00,0,0
296.28,-0.000,-0.000,1.000,3.72,1.00,0,0
296.38,-0.000,-0.000,1.000,3.66,1.00,0,0
296.49,-0.000,-0.000,1.000,3.59,1.00,0,0
296.59,-0.000,-0.000,1.000,3.52,1.00,0,0
296.68,-0.000,-0.000,1.000,3.45,1.00,0,0
296.78,-0.000,-0.000,1.000,3.37,1.00,0,0
296.88,-0.000,-0.000,1.000,3.29,1.00,0,0
296.99,-0.000,-0.000,1.000,3.21,1.00,0,0
297.08,-0.000,-0.000,1.000,3.13,1.00,0,0
297.19,-0.000,-0.000,1.000,3.06,1.00,0,0
297.28,-0.000,-0.000,1.000,2.99,1.00,0,0
297.38,-0.000,-0.000,1.000,2.92,1.00,0,0
297.48,-0.000,-0.000,1.000,2.87,1.00,0,0
297.58,-0.000,-0.000,1.000,2.81,1.00,0,0
297.68,-0.000,-0.000,1.000,2.76,1.00,0,0
297.78,-0.000,-0.000,1.000,2.70,1.00,0,0
297.88,-0.000,-0.000,1.000,2.66,1.00,0,0
297.98,-0.000,-0.000,1.000,2.62,1.00,0,0
298.09,-0.000,-0.000,1.000,2.58,1.00,0,0
298.19,-0.000,-0.000,1.000,2.56,1.00,0,0
298.29,-0.000,-0.000,1.000,2.54,1.00,0,0
298.38,-0.000,-0.000,1.000,2.53,1.00,0,0
298.49,-0.000,-0.000,1.000,2.52,1.00,0,0
298.59,-0.000,-0.000,1.000,2.53,1.00,0,0
298.69,-0.000,-0.000,1.000,2.54,1.00,0,0
298.79,-0.000,-0.000,1.000,2.56,1.00,0,0
298.89,-0.000,-0.000,1.000,2.59,1.00,0,0
298.99,-0.000,-0.000,1.000,2.62,1.00,0,0
299.08,-0.000,-0.000,1.000,2.66,1.00,0,0
299.19,-0.000,-0.000,1.000,2.71,1.00,0,0
299.29,-0.000,-0.000,1.000,2.75,1.00,0,0
299.39,-0.000,-0.000,1.000,2.81,1.00,0,0
299.49,-0.000,-0.000,1.000,2.86,1.00,0,0
299.59,-0.000,-0.000,1.000,2.93,1.00,0,0
299.69,-0.000,-0.000,1.000,3.00,1.00,0,0
299.78,-0.000,-0.000,1.000,3.06,1.00,0,0
299.89,-0.000,-0.000,1.000,3.14,1.00,0,0
299.99,-0.000,-0.000,1.000,3.22,1.00,0,0
300.09,-0.000,-0.000,1.000,3.30,1.00,0,0
300.18,-0.000,-0.000,1.000,3.37,1.00,0,0
300.29,-0.000,-0.000,1.000,3.45,1.00,0,0
300.38,-0.000,-0.000,1.000,3.52,1.00,0,0
300.49,-0.000,-0.000,1.000,3.59,1.00,0,0
300.59,-0.000,-0.000,1.000,3.66,1.00,0,0
300.69,-0.000,-0.000,1.000,3.73,1.00,0,0
300.78,-0.000,-0.000,1.000,3.80,1.00,0,0
300.88,-0.000,-0.000,1.000,3.87,1.00,0,0
300.98,-0.000,-0.000,1.000,3.94,1.00,0,0
301.08,-0.000,-0.000,1.000,4.00,1.00,0,0
301.19,-0.000,-0.000,1.000,4.07,1.00,0,0
301.28,-0.000,-0.000,1.000,4.12,1.00,0,0
301.39,-0.000,-0.000,1.000,4.17,1.00,0,0
301.49,-0.000,-0.000,1.000,4.21,1.00,0,0
301.59,-0.000,-0.000,1.000,4.25,1.00,0,0
301.69,-0.000,-0.000,1.000,4.29,1.00,0,0
301.78,-0.000,-0.000,1.000,4.32,1.00,0,0
301.88,-0.000,-0.000,1.000,4.35,1.00,0,0
301.99,-0.000,-0.000,1.000,4.38,1.00,0,0
302.09,-0.000,-0.000,1.000,4.40,1.00,0,0
302.18,-0.000,-0.000,1.000,4.42,1.00,0,0
302.29,-0.000,-0.000,1.000,4.43,1.00,0,0
302.38,-0.000,-0.000,1.000,4.44,1.00,0,0
302.49,-0.000,-0.000,1.000,4.45,1.00,0,0
302.58,-0.000,-0.000,1.000,4.46,1.00,0,0
302.68,-0.000,-0.000,1.000,4.49,1.00,0,0
302.79,-0.000,-0.000,1.000,4.52,1.00,0,0
302.88,-0.000,-0.000,1.000,4.54,1.00,0,0
302.99,-0.000,-0.000,1.000,4.54,1.00,0,0
303.09,-0.000,-0.000,1.000,4.53,1.00,0,0
303.19,-0.000,-0.000,1.000,4.49,1.00,0,0
303.29,-0.000,-0.000,1.000,4.41,1.00,0,0
303.38,-0.000,-0.000,1.000,4.29,1.00,0,0
303.48,-0.000,-0.000,1.000,4.23,1.00,0,0
303.58,-0.000,-0.000,1.000,4.21,1.00,0,0
303.68,-0.000,-0.000,1.000,4.18,1.00,0,0
303.79,-0.000,-0.000,1.000,4.16,1.00,0,0
303.88,-0.000,-0.000,1.000,4.13,1.00,0,0
303.99,-0.000,-0.000,1.000,4.10,1.00,0,0
304.08,-0.000,-0.000,1.000,4.07,1.00,0,0
304.19,-0.000,-0.000,1.000,4.04,1.00,0,0
304.28,-0.000,-0.000,1.000,4.00,1.00,0,0
304.38,-0.000,-0.000,1.000,3.97,1.00,0,0
304.48,-0.000,-0.000,1.000,3.93,1.00,0,0
304.58,-0.000,-0.000,1.000,3.89,1.00,0,0
304.69,-0.000,-0.000,1.000,3.85,1.00,0,0
304.79,-0.000,-0.000,1.000,3.81,1.00,0,0
304.88,-0.000,-0.000,1.000,3.77,1.00,0,0
304.99,-0.000,-0.000,1.000,3.73,1.00,0,0
305.09,-0.000,-0.000,1.000,3.69,1.00,0,0
305.18,-0.000,-0.000,1.000,3.64,1.00,0,0
305.28,-0.000,-0.000,1.000,3.60,1.00,0,0
305.38,-0.000,-0.000,1.000,3.55,1.00,0,0
305.49,-0.000,-0.000,1.000,3.50,1.00,0,0
305.58,-0.000,-0.000,1.000,3.46,1.00,0,0
305.69,-0.000,-0.000,1.000,3.41,1.00,0,0
305.78,-0.000,-0.000,1.000,3.36,1.00,0,0
305.88,-0.000,-0.000,1.000,3.31,1.00,0,0
305.98,-0.000,-0.000,1.000,3.26,1.00,0,0
306.09,-0.000,-0.000,1.000,3.21,1.00,0,0
306.19,-0.000,-0.000,1.000,3.16,1.00,0,0
306.28,-0.000,-0.000,1.000,3.11,1.00,0,0
306.39,-0.000,-0.000,1.000,3.06,1.00,0,0
306.48,-0.000,-0.000,1.000,3.01,1.00,0,0
306.58,-0.000,-0.000,1.000,2.96,1.00,0,0
306.69,-0.000,-0.000,1.000,2.90,1.00,0,0
306.78,-0.000,-0.000,1.000,2.85,1.00,0,0
306.88,-0.000,-0.000,1.000,2.80,1.00,0,0
306.98,-0.000,-0.000,1.000,2.75,1.00,0,0
307.08,-0.000,-0.000,1.000,2.70,1.00,0,0
307.19,-0.000,-0.000,1.000,2.65,1.00,0,0
307.28,-0.000,-0.000,1.000,2.60,1.00,0,0
307.39,-0.000,-0.000,1.000,2.55,1.00,0,0
307.49,-0.000,-0.000,1.000,2.50,1.00,0,0
307.59,-0.000,-0.000,1.000,2.45,1.00,0,0
307.69,-0.000,-0.000,1.000,2.40,1.00,0,0
307.79,-0.000,-0.000,1.000,2.35,1.00,0,0
307.88,-0.000,-0.000,1.000,2.31,1.00,0,0
307.99,-0.000,-0.000,1.000,2.26,1.00,0,0
308.08,-0.000,-0.000,1.000,2.21,1.00,0,0
308.19,-0.000,-0.000,1.000,2.17,1.00,0,0
308.29,-0.000,-0.000,1.000,2.12,1.00,0,0
308.39,-0.000,-0.000,1.000,2.08,1.00,0,0
308.49,-0.000,-0.000,1.000,2.04,1.00,0,0
308.59,-0.000,-0.000,1.000,2.00,1.00,0,0
308.69,-0.000,-0.000,1.000,1.96,1.00,0,0
308.79,-0.000,-0.000,1.000,1.92,1.00,0,0
308.89,-0.000,-0.000,1.000,1.88,1.00,0,0
308.98,-0.000,-0.000,1.000,1.84,1.00,0,0
309.08,-0.000,-0.000,1.000,1.81,1.00,0,0
309.18,-0.000,-0.000,1.000,1.77,1.00,0,0
309.29,-0.000,-0.000,1.000,1.74,1.00,0,0
309.38,-0.000,-0.000,1.000,1.71,1.00,0,0
309.48,-0.000,-0.000,1.000,1.68,1.00,0,0
309.58,-0.000,-0.000,1.000,1.65,1.00,0,0
309.68,-0.000,-0.000,1.000,1.62,1.00,0,0
309.79,-0.000,-0.000,1.000,1.59,1.00,0,0
309.88,-0.000,-0.000,1.000,1.57,1.00,0,0
309.99,-0.000,-0.000,1.000,1.54,1.00,0,0
310.09,-0.000,-0.000,1.000,1.52,1.00,0,0
310.19,-0.000,-0.000,1.000,1.50,1.00,0,0
310.29,-0.000,-0.000,1.000,1.48,1.00,0,0
310.39,-0.000,-0.000,1.000,1.47,1.00,0,0
310.48,-0.000,-0.000,1.000,1.45,1.00,0,0
310.59,-0.000,-0.000,1.000,1.44,1.00,0,0
310.68,-0.000,-0.000,1.000,1.42,1.00,0,0
310.78,-0.000,-0.000,1.000,1.41,1.00,0,0
310.89,-0.000,-0.000,1.000,1.40,1.00,0,0
310.99,-0.000,-0.000,1.000,1.39,1.00,0,0
311.08,-0.000,-0.000,1.000,1.39,1.00,0,0
311.18,-0.000,-0.000,1.000,1.38,1.00,0,0
311.29,-0.000,-0.000,1.000,1.38,1.00,0,0
311.38,-0.000,-0.000,1.000,1.38,1.00,0,0
311.48,-0.000,-0.000,1.000,1.38,1.00,0,0
311.59,-0.000,-0.000,1.000,1.38,1.00,0,0
311.69,-0.000,-0.000,1.000,1.38,1.00,0,0
311.79,-0.000,-0.000,1.000,1.39,1.00,0,0
311.88,-0.000,-0.000,1.000,1.40,1.00,0,0
311.99,-0.000,-0.000,1.000,1.41,1.00,0,0
312.08,-0.000,-0.000,1.000,1.42,1.00,0,0
312.19,-0.000,-0.000,1.000,1.43,1.00,0,0
312.28,-0.000,-0.000,1.000,1.44,1.00,0,0
312.39,-0.000,-0.000,1.000,1.46,1.00,0,0
312.48,-0.000,-0.000,1.000,1.47,1.00,0,0
312.58,-0.000,-0.000,1.000,1.49,1.00,0,0
312.69,-0.000,-0.000,1.000,1.51,1.00,0,0
312.78,-0.000,-0.000,1.000,1.53,1.00,0,0
312.88,-0.000,-0.000,1.000,1.55,1.00,0,0
312.99,-0.000,-0.000,1.000,1.58,1.00,0,0
313.09,-0.000,-0.000,1.000,1.60,1.00,0,0
313.19,-0.000,-0.000,1.000,1.63,1.00,0,0
313.28,-0.000,-0.000,1.000,1.66,1.00,0,0
313.38,-0.000,-0.000,1.000,1.69,1.00,0,0
313.49,-0.000,-0.000,1.000,1.72,1.00,0,0
313.58,-0.000,-0.000,1.000,1.75,1.00,0,0
313.68,-0.000,-0.000,1.000,1.79,1.00,0,0
313.78,-0.000,-0.000,1.000,1.82,1.00,0,0
313.89,-0.000,-0.000,1.000,1.86,1.00,0,0
313.98,-0.000,-0.000,1.000,1.89,1.00,0,0
314.08,-0.000,-0.000,1.000,1.93,1.00,0,0
314.18,-0.000,-0.000,1.000,1.97,1.00,0,0
314.29,-0.000,-0.000,1.000,2.01,1.00,0,0
314.38,-0.000,-0.000,1.000,2.06,1.00,0,0
314.49,-0.000,-0.000,1.000,2.10,1.00,0,0
314.58,-0.000,-0.000,1.000,2.14,1.00,0,0
314.69,-0.000,-0.000,1.000,2.19,1.00,0,0
314.79,-0.000,-0.000,1.000,2.23,1.00,0,0
314.88,-0.000,-0.000,1.000,2.28,1.00,0,0
314.99,-0.000,-0.000,1.000,2.33,1.00,0,0
315.08,-0.000,-0.000,1.000,2.37,1.00,0,0
315.19,-0.000,-0.000,1.000,2.42,1.00,0,0
315.29,-0.000,-0.000,1.000,2.47,1.00,0,0
315.38,-0.000,-0.000,1.000,2.52,1.00,0,0
315.49,-0.000,-0.000,1.000,2.57,1.00,0,0
315.58,-0.000,-0.000,1.000,2.62,1.00,0,0
315.69,-0.000,-0.000,1.000,2.67,1.00,0,0
315.79,-0.000,-0.000,1.000,2.72,1.00,0,0
315.88,-0.000,-0.000,1.000,2.77,1.00,0,0
315.99,-0.000,-0.000,1.000,2.82,1.00,0,0
316.08,-0.000,-0.000,1.000,2.88,1.00,0,0
316.19,-0.000,-0.000,1.000,2.93,1.00,0,0
316.29,-0.000,-0.000,1.000,2.98,1.00,0,0
316.39,-0.000,-0.000,1.000,3.03,1.00,0,0
316.49,-0.000,-0.000,1.000,3.08,1.00,0,0
316.58,-0.000,-0.000,1.000,3.13,1.00,0,0
316.69,-0.000,-0.000,1.000,3.18,1.00,0,0
316.78,-0.000,-0.000,1.000,3.23,1.00,0,0
316.88,-0.000,-0.000,1.000,3.28,1.00,0,0
316.99,-0.000,-0.000,1.000,3.33,1.00,0,0
317.08,-0.000,-0.000,1.000,3.38,1.00,0,0
317.19,-0.000,-0.000,1.000,3.43,1.00,0,0
317.29,-0.000,-0.000,1.000,3.48,1.00,0,0
317.39,-0.000,-0.000,1.000,3.52,1.00,0,0
317.49,-0.000,-0.000,1.000,3.57,1.00,0,0
317.58,-0.000,-0.000,1.000,3.62,1.00,0,0
317.69,-0.000,-0.000,1.000,3.66,1.00,0,0
317.79,-0.000,-0.000,1.000,3.71,1.00,0,0
317.89,-0.000,-0.000,1.000,3.75,1.00,0,0
317.98,-0.000,-0.000,1.000,3.79,1.00,0,0
318.08,-0.000,-0.000,1.000,3.83,1.00,0,0
318.18,-0.000,-0.000,1.000,3.87,1.00,0,0
318.28,-0.000,-0.000,1.000,3.91,1.00,0,0
318.38,-0.000,-0.000,1.000,3.95,1.00,0,0
318.49,-0.000,-0.000,1.000,3.98,1.00,0,0
318.58,-0.000,-0.000,1.000,4.02,1.00,0,0
318.69,-0.000,-0.000,1.000,4.05,1.00,0,0
318.79,-0.000,-0.000,1.000,4.08,1.00,0,0
318.88,-0.000,-0.000,1.000,4.11,1.00,0,0
318.99,-0.000,-0.000,1.000,4.14,1.00,0,0
319.08,-0.000,-0.000,1.000,4.17,1.00,0,0
319.18,-0.000,-0.000,1.000,4.19,1.00,0,0
319.28,-0.000,-0.000,1.000,4.22,1.00,0,0
319.39,-0.000,-0.000,1.000,4.24,1.00,0,0
319.49,-0.000,-0.000,1.000,4.35,1.00,0,0
319.59,-0.000,-0.000,1.000,4.45,1.00,0,0
319.69,-0.000,-0.000,1.000,4.51,1.00,0,0
319.79,-0.000,-0.000,1.000,4.54,1.00,0,0
319.88,-0.000,-0.000,1.000,4.54,1.00,0,0
319.99,-0.000,-0.000,1.000,4.53,1.00,0,0
320.08,-0.000,-0.000,1.000,4.51,1.00,0,0
320.19,-0.000,-0.000,1.000,4.48,1.00,0,0
320.28,-0.000,-0.000,1.000,4.46,1.00,0,0
320.38,-0.000,-0.000,1.000,4.44,1.00,0,0
320.49,-0.000,-0.000,1.000,4.44,1.00,0,0
320.59,-0.000,-0.000,1.000,4.43,1.00,0,0
320.69,-0.000,-0.000,1.000,4.41,1.00,0,0
320.78,-0.000,-0.000,1.000,4.39,1.00,0,0
320.89,-0.000,-0.000,1.000,4.37,1.00,0,0
320.98,-0.000,-0.000,1.000,4.34,1.00,0,0
321.09,-0.000,-0.000,1.000,4.31,1.00,0,0
321.18,-0.000,-0.000,1.000,4.27,1.00,0,0
321.29,-0.000,-0.000,1.000,4.23,1.00,0,0
321.38,-0.000,-0.000,1.000,4.20,1.00,0,0
321.49,-0.000,-0.000,1.000,4.15,1.00,0,0
321.58,-0.000,-0.000,1.000,4.10,1.00,0,0
321.69,-0.000,-0.000,1.000,4.04,1.00,0,0
321.78,-0.000,-0.000,1.000,3.98,1.00,0,0
321.89,-0.000,-0.000,1.000,3.91,1.00,0,0
321.98,-0.000,-0.000,1.000,3.84,1.00,0,0
322.08,-0.000,-0.000,1.000,3.77,1.00,0,0
322.19,-0.000,-0.000,1.000,3.70,1.00,0,0
322.29,-0.000,-0.000,1.000,3.63,1.00,0,0
322.38,-0.000,-0.000,1.000,3.56,1.00,0,0
322.49,-0.000,-0.000,1.000,3.49,1.00,0,0
322.59,-0.000,-0.000,1.000,3.42,1.00,0,0
322.68,-0.000,-0.000,1.000,3.34,1.00,0,0
322.79,-0.000,-0.000,1.000,3.27,1.00,0,0
322.89,-0.000,-0.000,1.000,3.19,1.00,0,0
322.98,-0.000,-0.000,1.000,3.11,1.00,0,0
323.08,-0.000,-0.000,1.000,3.04,1.00,0,0
323.19,-0.000,-0.000,1.000,2.96,1.00,0,0
323.28,-0.000,-0.000,1.000,2.90,1.00,0,0
323.39,-0.000,-0.000,1.000,2.84,1.00,0,0
323.49,-0.000,-0.000,1.000,2.78,1.00,0,0
323.58,-0.000,-0.000,1.000,2.73,1.00,0,0
323.69,-0.000,-0.000,1.000,2.69,1.00,0,0
323.78,-0.000,-0.000,1.000,2.64,1.00,0,0
323.88,-0.000,-0.000,1.000,2.61,1.00,0,0
323.98,-0.000,-0.000,1.000,2.58,1.00,0,0
324.08,-0.000,-0.000,1.000,2.55,1.00,0,0
324.18,-0.000,-0.000,1.000,2.53,1.00,0,0
324.29,-0.000,-0.000,1.000,2.52,1.00,0,0
324.38,-0.000,-0.000,1.000,2.52,1.00,0,0
324.49,-0.000,-0.000,1.000,2.53,1.00,0,0
324.58,-0.000,-0.000,1.000,2.54,1.00,0,0
324.69,-0.000,-0.000,1.000,2.57,1.00,0,0
324.79,-0.000,-0.000,1.000,2.60,1.00,0,0
324.88,-0.000,-0.000,1.000,2.63,1.00,0,0
324.98,-0.000,-0.000,1.000,2.68,1.00,0,0
325.09,-0.000,-0.000,1.000,2.72,1.00,0,0
325.19,-0.000,-0.000,1.000,2.78,1.00,0,0
325.28,-0.000,-0.000,1.000,2.83,1.00,0,0
325.38,-0.000,-0.000,1.000,2.89,1.00,0,0
325.48,-0.000,-0.000,1.000,2.95,1.00,0,0
