time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
47.70,4.966,-1.547,0.953,999.00,37.49,0,0
47.80,4.797,-1.637,0.938,999.00,37.69,0,0
47.90,4.685,-1.705,0.924,999.00,37.82,0,0
48.00,4.562,-1.788,0.902,999.00,37.97,0,0
48.10,4.447,-1.864,0.879,999.00,38.11,0,0
48.20,4.264,-1.949,0.851,999.00,38.31,0,0
48.30,4.136,-1.981,0.837,999.00,38.44,0,0
48.40,3.998,-2.005,0.827,999.00,38.58,0,0
48.50,3.752,-2.030,0.814,999.00,38.83,0,0
48.60,3.596,-2.034,0.809,999.00,38.99,0,0
48.70,3.445,-2.029,0.805,999.00,39.14,0,0
48.80,3.159,-1.996,0.801,999.00,39.43,0,0
48.90,2.966,-1.962,0.800,999.00,39.62,0,0
49.00,2.785,-1.924,0.800,999.00,39.81,0,0
49.10,2.611,-1.886,0.800,999.00,39.99,0,0
49.20,2.334,-1.836,0.801,999.00,40.27,0,0
49.30,2.157,-1.825,0.802,999.00,40.44,0,0
49.40,1.985,-1.828,0.804,999.00,40.62,0,0
49.50,1.787,-1.843,0.806,999.00,40.82,0,0
49.60,1.630,-1.854,0.808,999.00,40.97,0,0
49.70,1.449,-1.853,0.810,999.00,41.15,0,0
49.80,1.216,-1.822,0.814,999.00,41.39,0,0
49.90,1.051,-1.789,0.816,999.00,41.56,0,0
50.00,0.848,-1.745,0.819,999.00,41.77,0,0
50.10,0.602,-1.700,0.821,999.00,42.02,0,0
50.20,0.412,-1.682,0.823,999.00,42.21,0,0
50.30,0.264,-1.682,0.823,999.00,42.35,0,0
50.40,0.036,-1.700,0.824,999.00,42.58,0,0
50.50,-0.124,-1.717,0.825,999.00,42.74,0,0
50.60,-0.357,-1.736,0.826,999.00,42.98,0,0
50.70,-0.504,-1.735,0.827,999.00,43.13,0,0
50.80,-0.647,-1.717,0.828,999.00,43.27,0,0
50.90,-0.784,-1.685,0.829,999.00,43.41,0,0
51.00,-0.906,-1.648,0.832,999.00,43.54,0,0
51.10,-1.126,-1.569,0.840,999.00,43.77,0,0
51.20,-1.274,-1.508,0.847,999.00,43.93,0,0
51.30,-1.456,-1.423,0.855,999.00,44.13,0,0
51.40,-1.620,-1.341,0.864,999.00,44.32,0,0
51.50,-1.815,-1.235,0.874,999.00,44.54,0,0
51.60,-2.069,-1.071,0.892,999.00,44.84,0,0
51.70,-2.210,-0.953,0.903,999.00,45.03,0,0
51.80,-2.326,-0.837,0.914,999.00,45.19,0,0
51.90,-2.493,-0.643,0.931,999.00,45.45,0,0
52.00,-2.610,-0.501,0.943,999.00,45.63,0,0
52.10,-2.749,-0.342,0.958,999.00,45.84,0,0
52.20,-2.836,-0.250,0.966,999.00,45.97,0,0
52.30,-2.912,-0.173,0.972,999.00,46.08,0,0
52.40,-3.001,-0.080,0.978,999.00,46.21,0,0
52.50,-3.040,-0.036,0.980,999.00,46.27,0,0
52.60,-3.070,0.004,0.981,999.00,46.32,0,0
52.70,-3.082,0.027,0.981,999.00,46.34,0,0
52.80,-3.081,0.050,0.980,999.00,46.37,0,0
52.90,-3.069,0.051,0.978,999.00,46.38,0,0
53.00,-3.054,0.045,0.977,999.00,46.39,0,0
53.10,-3.034,0.031,0.975,999.00,46.42,0,0
53.20,-3.002,0.001,0.973,999.00,46.46,0,0
53.30,-2.979,-0.025,0.971,999.00,46.50,0,0
53.40,-2.955,-0.055,0.969,999.00,46.54,0,0
53.50,-2.923,-0.098,0.967,999.00,46.59,0,0
53.60,-2.898,-0.131,0.965,999.00,46.63,0,0
53.70,-2.873,-0.166,0.964,999.00,46.67,0,0
53.80,-2.838,-0.212,0.962,999.00,46.73,0,0
53.90,-2.818,-0.239,0.961,999.00,46.77,0,0
54.00,-2.786,-0.280,0.960,999.00,46.82,0,0
54.10,-2.765,-0.306,0.959,999.00,46.85,0,0
54.20,-2.749,-0.326,0.958,999.00,46.88,0,0
54.30,-2.724,-0.357,0.957,999.00,46.92,0,0
54.40,-2.710,-0.375,0.956,999.00,46.94,0,0
54.50,-2.697,-0.392,0.956,999.00,46.96,0,0
54.60,-2.681,-0.413,0.955,999.00,46.99,0,0
54.70,-2.673,-0.424,0.955,999.00,47.00,0,0
54.80,-2.668,-0.432,0.954,999.00,47.01,0,0
54.90,-2.660,-0.444,0.954,999.00,47.02,0,0
55.00,-2.657,-0.449,0.954,999.00,47.03,0,0
55.10,-2.654,-0.453,0.953,999.00,47.04,0,0
55.20,-2.654,-0.454,0.953,999.00,47.04,0,0
55.30,-2.654,-0.454,0.953,999.00,47.04,0,0
55.40,-2.655,-0.453,0.953,999.00,47.04,0,0
55.50,-2.657,-0.451,0.953,999.00,47.04,0,0
55.60,-2.660,-0.447,0.953,999.00,47.05,0,0
55.70,-2.663,-0.444,0.953,999.00,47.05,0,0
55.80,-2.666,-0.440,0.953,999.00,47.06,0,0
55.90,-2.670,-0.436,0.953,999.00,47.06,0,0
56.00,-2.674,-0.430,0.953,999.00,47.07,0,0
56.10,-2.678,-0.425,0.953,999.00,47.07,0,0
56.20,-2.681,-0.421,0.953,999.00,47.08,0,0
56.30,-2.685,-0.417,0.953,999.00,47.09,0,0
56.40,-2.689,-0.412,0.953,999.00,47.09,0,0
56.50,-2.692,-0.408,0.953,999.00,47.10,0,0
56.60,-2.695,-0.404,0.953,999.00,47.10,0,0
56.70,-2.697,-0.401,0.953,999.00,47.11,0,0
56.80,-2.699,-0.398,0.953,999.00,47.11,0,0
56.90,-2.701,-0.395,0.953,999.00,47.11,0,0
57.00,-2.703,-0.393,0.953,999.00,47.12,0,0
57.10,-2.704,-0.392,0.953,999.00,47.12,0,0
57.20,-2.705,-0.390,0.953,999.00,47.12,0,0
57.30,-2.706,-0.389,0.953,999.00,47.12,0,0
57.40,-2.707,-0.388,0.953,999.00,47.12,0,0
57.50,-2.707,-0.387,0.953,999.00,47.12,0,0
57.60,-2.707,-0.387,0.953,999.00,47.12,0,0
57.70,-2.707,-0.387,0.953,999.00,47.12,0,0
57.80,-2.707,-0.387,0.953,999.00,47.12,0,0
57.90,-2.707,-0.387,0.953,999.00,47.12,0,0
58.00,-2.706,-0.388,0.953,999.00,47.12,0,0
58.10,-2.706,-0.388,0.953,999.00,47.12,0,0
58.20,-2.705,-0.389,0.953,999.00,47.13,0,0
58.30,-2.705,-0.389,0.953,999.00,47.13,0,0
58.40,-2.704,-0.390,0.953,999.00,47.13,0,0
58.50,-2.704,-0.391,0.953,999.00,47.13,0,0
58.60,-2.703,-0.391,0.953,999.00,47.13,0,0
58.70,-2.703,-0.392,0.953,999.00,47.13,0,0
58.80,-2.703,-0.392,0.953,999.00,47.13,0,0
58.90,-2.702,-0.393,0.953,999.00,47.13,0,0
59.00,-2.702,-0.394,0.953,999.00,47.13,0,0
59.10,-2.701,-0.394,0.953,999.00,47.13,0,0
59.20,-2.701,-0.394,0.953,999.00,47.13,0,0
59.30,-2.701,-0.395,0.953,999.00,47.13,0,0
59.40,-2.701,-0.395,0.953,999.00,47.13,0,0
59.50,-2.700,-0.395,0.953,999.00,47.13,0,0
59.60,-2.700,-0.395,0.953,999.00,47.13,0,0
59.70,-2.700,-0.396,0.953,999.00,47.13,0,0
59.80,-2.700,-0.396,0.953,999.00,47.13,0,0
59.90,-2.700,-0.396,0.953,999.00,47.13,0,0
60.00,-2.700,-0.396,0.953,999.00,47.13,0,0
60.10,-2.700,-0.396,0.953,999.00,47.13,0,0
60.20,-2.700,-0.396,0.953,999.00,47.13,0,0
60.30,-2.700,-0.396,0.953,999.00,47.13,0,0
60.40,-2.700,-0.396,0.953,999.00,47.13,0,0
60.50,-2.700,-0.396,0.953,999.00,47.13,0,0
60.60,-2.700,-0.396,0.953,999.00,47.13,0,0
60.70,-2.700,-0.396,0.953,999.00,47.13,0,0
60.80,-2.700,-0.395,0.953,999.00,47.13,0,0
60.90,-2.700,-0.395,0.953,999.00,47.13,0,0
61.00,-2.700,-0.395,0.953,999.00,47.13,0,0
61.10,-2.701,-0.395,0.953,999.00,47.13,0,0
61.20,-2.701,-0.395,0.953,999.00,47.14,0,0
61.30,-2.701,-0.395,0.953,999.00,47.14,0,0
61.40,-2.701,-0.395,0.953,999.00,47.14,0,0
61.50,-2.701,-0.395,0.953,999.00,47.14,0,0
61.60,-2.701,-0.395,0.953,999.00,47.14,0,0
61.70,-2.701,-0.395,0.953,999.00,47.14,0,0
61.80,-2.701,-0.395,0.953,999.00,47.14,0,0
61.90,-2.701,-0.395,0.953,999.00,47.14,0,0
62.00,-2.701,-0.395,0.953,999.00,47.14,0,0
62.10,-2.701,-0.395,0.953,999.00,47.14,0,0
62.20,-2.701,-0.395,0.953,999.00,47.14,0,0
62.30,-2.701,-0.395,0.953,999.00,47.14,0,0
62.40,-2.701,-0.395,0.953,999.00,47.14,0,0
62.50,-2.701,-0.395,0.953,999.00,47.14,0,0
62.60,-2.701,-0.395,0.953,999.00,47.14,0,0
62.70,-2.701,-0.395,0.953,999.00,47.14,0,0
62.80,-2.701,-0.395,0.953,999.00,47.14,0,0
62.90,-2.701,-0.395,0.953,999.00,47.14,0,0
63.00,-2.701,-0.395,0.953,999.00,47.14,0,0
63.10,-2.701,-0.395,0.953,999.00,47.14,0,0
63.20,-2.701,-0.395,0.953,999.00,47.14,0,0
63.30,-2.701,-0.395,0.953,999.00,47.14,0,0
63.40,-2.701,-0.395,0.953,999.00,47.14,0,0
63.50,-2.701,-0.395,0.953,999.00,47.14,0,0
63.60,-2.701,-0.395,0.953,999.00,47.14,0,0
63.70,-2.701,-0.395,0.953,999.00,47.14,0,0
63.80,-2.701,-0.395,0.953,999.00,47.14,0,0
63.90,-2.701,-0.395,0.953,999.00,47.14,0,0
64.00,-2.701,-0.395,0.953,999.00,47.14,0,0
64.10,-2.701,-0.395,0.953,999.00,47.14,0,0
64.20,-2.701,-0.395,0.953,999.00,47.14,0,0
64.30,-2.701,-0.395,0.953,999.00,47.14,0,0
64.40,-2.701,-0.395,0.953,999.00,47.14,0,0
64.50,-2.701,-0.395,0.953,999.00,47.14,0,0
64.60,-2.701,-0.395,0.953,999.00,47.14,0,0
64.70,-2.701,-0.395,0.953,999.00,47.14,0,0
64.80,-2.701,-0.395,0.953,999.00,47.14,0,0
64.90,-2.701,-0.395,0.953,999.00,47.14,0,0
65.00,-2.701,-0.395,0.953,999.00,47.14,0,0
65.10,-2.701,-0.395,0.953,999.00,47.14,0,0
65.20,-2.701,-0.395,0.953,999.00,47.14,0,0
65.30,-2.701,-0.395,0.953,999.00,47.14,0,0
65.40,-2.701,-0.395,0.953,999.00,47.14,0,0
65.50,-2.701,-0.395,0.953,999.00,47.14,0,0
65.60,-2.701,-0.395,0.953,999.00,47.14,0,0
65.70,-2.701,-0.395,0.953,999.00,47.14,0,0
65.80,-2.701,-0.395,0.953,999.00,47.14,0,0
65.90,-2.701,-0.395,0.953,999.00,47.14,0,0
66.00,-2.701,-0.395,0.953,999.00,47.14,0,0
66.10,-2.701,-0.395,0.953,999.00,47.14,0,0
66.20,-2.701,-0.395,0.953,999.00,47.14,0,0
66.30,-2.701,-0.395,0.953,999.00,47.14,0,0
66.40,-2.701,-0.395,0.953,999.00,47.14,0,0
66.50,-2.701,-0.395,0.953,999.00,47.14,0,0
66.60,-2.701,-0.395,0.953,999.00,47.14,0,0
66.70,-2.701,-0.395,0.953,999.00,47.14,0,0
66.80,-2.701,-0.395,0.953,999.00,47.14,0,0
66.90,-2.701,-0.395,0.953,999.00,47.14,0,0
67.00,-2.701,-0.395,0.953,999.00,47.14,0,0
67.10,-2.701,-0.395,0.953,999.00,47.14,0,0
67.20,-2.701,-0.395,0.953,999.00,47.14,0,0
67.30,-2.701,-0.395,0.953,999.00,47.14,0,0
67.40,-2.701,-0.395,0.953,999.00,47.14,0,0
67.50,-2.701,-0.395,0.953,999.00,47.14,0,0
67.60,-2.701,-0.395,0.953,999.00,47.14,0,0
67.70,-2.701,-0.395,0.953,999.00,47.14,0,0
67.80,-2.701,-0.395,0.953,999.00,47.14,0,0
67.90,-2.701,-0.395,0.953,999.00,47.14,0,0
68.00,-2.701,-0.395,0.953,999.00,47.14,0,0
68.10,-2.701,-0.395,0.953,999.00,47.14,0,0
68.20,-2.701,-0.395,0.953,999.00,47.14,0,0
68.30,-2.701,-0.395,0.953,999.00,47.14,0,0
68.40,-2.701,-0.395,0.953,999.00,47.14,0,0
68.51,-2.701,-0.395,0.953,999.00,47.14,0,0
68.60,-2.701,-0.395,0.953,999.00,47.14,0,0
68.70,-2.701,-0.395,0.953,999.00,47.14,0,0
68.80,-2.701,-0.395,0.953,999.00,47.14,0,0
68.90,-2.701,-0.395,0.953,999.00,47.14,0,0
69.00,-2.701,-0.395,0.953,999.00,47.14,0,0
69.10,-2.701,-0.395,0.953,999.00,47.14,0,0
69.20,-2.701,-0.395,0.953,999.00,47.14,0,0
69.30,-2.701,-0.395,0.953,999.00,47.14,0,0
69.40,-2.701,-0.395,0.953,999.00,47.14,0,0
69.50,-2.701,-0.395,0.953,999.00,47.14,0,0
69.60,-2.701,-0.395,0.953,999.00,47.14,0,0
69.70,-2.701,-0.395,0.953,999.00,47.14,0,0
69.80,-2.701,-0.395,0.953,999.00,47.14,0,0
69.90,-2.701,-0.395,0.953,999.00,47.14,0,0
70.00,-2.701,-0.395,0.953,999.00,47.14,0,0
70.10,-2.701,-0.395,0.953,999.00,47.14,0,0
70.21,-2.701,-0.395,0.953,999.00,47.14,0,0
70.30,-2.701,-0.395,0.953,999.00,47.14,0,0
70.41,-2.701,-0.395,0.953,999.00,47.14,0,0
70.50,-2.701,-0.395,0.953,999.00,47.14,0,0
70.60,-2.701,-0.395,0.953,999.00,47.14,0,0
70.70,-2.701,-0.395,0.953,999.00,47.14,0,0
70.80,-2.701,-0.395,0.953,999.00,47.14,0,0
70.90,-2.701,-0.395,0.953,999.00,47.14,0,0
71.00,-2.701,-0.395,0.953,999.00,47.14,0,0
71.10,-2.701,-0.395,0.953,999.00,47.14,0,0
71.20,-2.701,-0.395,0.953,999.00,47.14,0,0
71.30,-2.701,-0.395,0.953,999.00,47.14,0,0
71.40,-2.701,-0.395,0.953,999.00,47.14,0,0
71.50,-2.701,-0.395,0.953,999.00,47.14,0,0
71.60,-2.701,-0.395,0.953,999.00,47.14,0,0
71.70,-2.701,-0.395,0.953,999.00,47.14,0,0
71.80,-2.701,-0.395,0.953,999.00,47.14,0,0
71.90,-2.701,-0.395,0.953,999.00,47.14,0,0
72.00,-2.701,-0.395,0.953,999.00,47.14,0,0
72.10,-2.701,-0.395,0.953,999.00,47.14,0,0
72.20,-2.701,-0.395,0.953,999.00,47.14,0,0
72.30,-2.701,-0.395,0.953,999.00,47.14,0,0
72.40,-2.701,-0.395,0.953,999.00,47.14,0,0
72.50,-2.701,-0.395,0.953,999.00,47.14,0,0
72.60,-2.701,-0.395,0.953,999.00,47.14,0,0
72.70,-2.701,-0.395,0.953,999.00,47.14,0,0
72.80,-2.701,-0.395,0.953,999.00,47.14,0,0
72.90,-2.701,-0.395,0.953,999.00,47.14,0,0
73.00,-2.701,-0.395,0.953,999.00,47.14,0,0
73.10,-2.701,-0.395,0.953,999.00,47.14,0,0
73.20,-2.701,-0.395,0.953,999.00,47.14,0,0
73.30,-2.701,-0.395,0.953,999.00,47.14,0,0
73.40,-2.701,-0.395,0.953,999.00,47.14,0,0
73.50,-2.701,-0.395,0.953,999.00,47.14,0,0
73.60,-2.701,-0.395,0.953,999.00,47.14,0,0
73.70,-2.701,-0.395,0.953,999.00,47.14,0,0
73.80,-2.701,-0.395,0.953,999.00,47.14,0,0
73.90,-2.701,-0.395,0.953,999.00,47.14,0,0
74.00,-2.701,-0.395,0.953,999.00,47.14,0,0
74.10,-2.701,-0.395,0.953,999.00,47.14,0,0
74.20,-2.701,-0.395,0.953,999.00,47.14,0,0
74.30,-2.701,-0.395,0.953,999.00,47.14,0,0
74.40,-2.701,-0.395,0.953,999.00,47.14,0,0
74.50,-2.701,-0.395,0.953,999.00,47.14,0,0
74.60,-2.701,-0.395,0.953,999.00,47.14,0,0
74.70,-2.701,-0.395,0.953,999.00,47.14,0,0
74.80,-2.701,-0.395,0.953,999.00,47.14,0,0
74.90,-2.701,-0.395,0.953,999.00,47.14,0,0
75.00,-2.701,-0.395,0.953,999.00,47.14,0,0
75.10,-2.701,-0.395,0.953,999.00,47.14,0,0
75.21,-2.701,-0.395,0.953,999.00,47.14,0,0
75.30,-2.701,-0.395,0.953,999.00,47.14,0,0
75.40,-2.701,-0.395,0.953,999.00,47.14,0,0
75.50,-2.701,-0.395,0.953,999.00,47.14,0,0
75.60,-2.701,-0.395,0.953,999.00,47.14,0,0
75.70,-2.701,-0.395,0.953,999.00,47.14,0,0
75.80,-2.701,-0.395,0.953,999.00,47.14,0,0
75.90,-2.701,-0.395,0.953,999.00,47.14,0,0
76.00,-2.701,-0.395,0.953,999.00,47.14,0,0
76.10,-2.701,-0.395,0.953,999.00,47.14,0,0
76.20,-2.701,-0.395,0.953,999.00,47.14,0,0
76.30,-2.701,-0.395,0.953,999.00,47.14,0,0
76.40,-2.701,-0.395,0.953,999.00,47.14,0,0
76.50,-2.701,-0.395,0.953,999.00,47.14,0,0
76.60,-2.701,-0.395,0.953,999.00,47.14,0,0
76.70,-2.701,-0.395,0.953,999.00,47.14,0,0
76.80,-2.701,-0.395,0.953,999.00,47.14,0,0
76.90,-2.701,-0.395,0.953,999.00,47.14,0,0
77.00,-2.701,-0.395,0.953,999.00,47.14,0,0
77.10,-2.701,-0.395,0.953,999.00,47.14,0,0
77.20,-2.701,-0.395,0.953,999.00,47.14,0,0
77.30,-2.701,-0.395,0.953,999.00,47.14,0,0
77.40,-2.701,-0.395,0.953,999.00,47.14,0,0
77.50,-2.701,-0.395,0.953,999.00,47.14,0,0
77.60,-2.701,-0.395,0.953,999.00,47.14,0,0
77.70,-2.701,-0.395,0.953,999.00,47.14,0,0
77.80,-2.701,-0.395,0.953,999.00,47.14,0,0
77.90,-2.701,-0.395,0.953,999.00,47.14,0,0
78.00,-2.701,-0.395,0.953,999.00,47.14,0,0
78.10,-2.701,-0.395,0.953,999.00,47.14,0,0
78.20,-2.701,-0.395,0.953,999.00,47.14,0,0
78.30,-2.701,-0.395,0.953,999.00,47.14,0,0
78.40,-2.701,-0.395,0.953,999.00,47.14,0,0
78.50,-2.701,-0.395,0.953,999.00,47.14,0,0
78.60,-2.701,-0.395,0.953,999.00,47.14,0,0
78.71,-2.701,-0.395,0.953,999.00,47.14,0,0
78.80,-2.701,-0.395,0.953,999.00,47.14,0,0
78.90,-2.701,-0.395,0.953,999.00,47.14,0,0
79.00,-2.701,-0.395,0.953,999.00,47.14,0,0
79.10,-2.701,-0.395,0.953,999.00,47.14,0,0
79.20,-2.701,-0.395,0.953,999.00,47.14,0,0
79.30,-2.701,-0.395,0.953,999.00,47.14,0,0
79.40,-2.701,-0.395,0.953,999.00,47.14,0,0
79.50,-2.701,-0.395,0.953,999.00,47.14,0,0
79.60,-2.701,-0.395,0.953,999.00,47.14,0,0
79.70,-2.701,-0.395,0.953,999.00,47.14,0,0
79.80,-2.701,-0.395,0.953,999.00,47.14,0,0
79.90,-2.701,-0.395,0.953,999.00,47.14,0,0
80.00,-2.701,-0.395,0.953,999.00,47.14,0,0
80.10,-2.701,-0.395,0.953,999.00,47.14,0,0
80.20,-2.701,-0.395,0.953,999.00,47.14,0,0
80.30,-2.701,-0.395,0.953,999.00,47.14,0,0
80.40,-2.701,-0.395,0.953,999.00,47.14,0,0
80.50,-2.701,-0.395,0.953,999.00,47.14,0,0
80.60,-2.701,-0.395,0.953,999.00,47.14,0,0
80.70,-2.701,-0.395,0.953,999.00,47.14,0,0
80.80,-2.701,-0.395,0.953,999.00,47.14,0,0
80.90,-2.701,-0.395,0.953,999.00,47.14,0,0
81.00,-2.701,-0.395,0.953,999.00,47.14,0,0
81.11,-2.701,-0.395,0.953,999.00,47.14,0,0
81.20,-2.701,-0.395,0.953,999.00,47.14,0,0
81.30,-2.701,-0.395,0.953,999.00,47.14,0,0
81.40,-2.701,-0.395,0.953,999.00,47.14,0,0
81.50,-2.701,-0.395,0.953,999.00,47.14,0,0
81.60,-2.701,-0.395,0.953,999.00,47.14,0,0
81.70,-2.701,-0.395,0.953,999.00,47.14,0,0
81.80,-2.701,-0.395,0.953,999.00,47.14,0,0
81.90,-2.701,-0.395,0.953,999.00,47.14,0,0
82.00,-2.701,-0.395,0.953,999.00,47.14,0,0
82.10,-2.701,-0.395,0.953,999.00,47.14,0,0
82.20,-2.701,-0.395,0.953,999.00,47.14,0,0
82.30,-2.701,-0.395,0.953,999.00,47.14,0,0
82.40,-2.701,-0.395,0.953,999.00,47.14,0,0
82.50,-2.701,-0.395,0.953,999.00,47.14,0,0
82.60,-2.701,-0.395,0.953,999.00,47.14,0,0
82.70,-2.701,-0.395,0.953,999.00,47.14,0,0
82.80,-2.701,-0.395,0.953,999.00,47.14,0,0
82.90,-2.701,-0.395,0.953,999.00,47.14,0,0
83.00,-2.701,-0.395,0.953,999.00,47.14,0,0
83.10,-2.701,-0.395,0.953,999.00,47.14,0,0
83.20,-2.701,-0.395,0.953,999.00,47.14,0,0
83.30,-2.701,-0.395,0.953,999.00,47.14,0,0
83.40,-2.701,-0.395,0.953,999.00,47.14,0,0
83.50,-2.701,-0.395,0.953,999.00,47.14,0,0
83.60,-2.701,-0.395,0.953,999.00,47.14,0,0
83.70,-2.701,-0.395,0.953,999.00,47.14,0,0
83.80,-2.701,-0.395,0.953,999.00,47.14,0,0
83.90,-2.701,-0.395,0.953,999.00,47.14,0,0
84.00,-2.701,-0.395,0.953,999.00,47.14,0,0
84.10,-2.701,-0.395,0.953,999.00,47.14,0,0
84.20,-2.701,-0.395,0.953,999.00,47.14,0,0
84.30,-2.701,-0.395,0.953,999.00,47.14,0,0
84.40,-2.701,-0.395,0.953,999.00,47.14,0,0
84.50,-2.701,-0.395,0.953,999.00,47.14,0,0
84.60,-2.701,-0.395,0.953,999.00,47.14,0,0
84.70,-2.701,-0.395,0.953,999.00,47.14,0,0
84.80,-2.701,-0.395,0.953,999.00,47.14,0,0
84.90,-2.701,-0.395,0.953,999.00,47.14,0,0
85.00,-2.701,-0.395,0.953,999.00,47.14,0,0
85.10,-2.701,-0.395,0.953,999.00,47.14,0,0
85.20,-2.701,-0.395,0.953,999.00,47.14,0,0
85.30,-2.701,-0.395,0.953,999.00,47.14,0,0
85.40,-2.701,-0.395,0.953,999.00,47.14,0,0
85.50,-2.701,-0.395,0.953,999.00,47.14,0,0
85.60,-2.701,-0.395,0.953,999.00,47.14,0,0
85.70,-2.701,-0.395,0.953,999.00,47.14,0,0
85.80,-2.701,-0.395,0.953,999.00,47.14,0,0
85.90,-2.701,-0.395,0.953,999.00,47.14,0,0
86.00,-2.701,-0.395,0.953,999.00,47.14,0,0
86.10,-2.701,-0.395,0.953,999.00,47.14,0,0
86.20,-2.701,-0.395,0.953,999.00,47.14,0,0
86.30,-2.701,-0.395,0.953,999.00,47.14,0,0
86.40,-2.701,-0.395,0.953,999.00,47.14,0,0
86.50,-2.701,-0.395,0.953,999.00,47.14,0,0
86.60,-2.701,-0.395,0.953,999.00,47.14,0,0
86.70,-2.701,-0.395,0.953,999.00,47.14,0,0
86.80,-2.701,-0.395,0.953,999.00,47.14,0,0
86.90,-2.701,-0.395,0.953,999.00,47.14,0,0
87.00,-2.701,-0.395,0.953,999.00,47.14,0,0
87.10,-2.701,-0.395,0.953,999.00,47.14,0,0
87.20,-2.701,-0.395,0.953,999.00,47.14,0,0
87.30,-2.701,-0.395,0.953,999.00,47.14,0,0
87.40,-2.701,-0.395,0.953,999.00,47.14,0,0
87.50,-2.701,-0.395,0.953,999.00,47.14,0,0
87.60,-2.701,-0.395,0.953,999.00,47.14,0,0
87.70,-2.701,-0.395,0.953,999.00,47.14,0,0
87.80,-2.701,-0.395,0.953,999.00,47.14,0,0
87.90,-2.701,-0.395,0.953,999.00,47.14,0,0
88.00,-2.701,-0.395,0.953,999.00,47.14,0,0
88.10,-2.701,-0.395,0.953,999.00,47.14,0,0
88.20,-2.701,-0.395,0.953,999.00,47.14,0,0
88.30,-2.701,-0.395,0.953,999.00,47.14,0,0
88.40,-2.701,-0.395,0.953,999.00,47.14,0,0
88.50,-2.701,-0.395,0.953,999.00,47.14,0,0
88.60,-2.701,-0.395,0.953,999.00,47.14,0,0
88.70,-2.701,-0.395,0.953,999.00,47.14,0,0
88.80,-2.701,-0.395,0.953,999.00,47.14,0,0
88.90,-2.701,-0.395,0.953,999.00,47.14,0,0
89.00,-2.701,-0.395,0.953,999.00,47.14,0,0
89.10,-2.701,-0.395,0.953,999.00,47.14,0,0
89.20,-2.701,-0.395,0.953,999.00,47.14,0,0
89.30,-2.701,-0.395,0.953,999.00,47.14,0,0
89.40,-2.701,-0.395,0.953,999.00,47.14,0,0
89.50,-2.701,-0.395,0.953,999.00,47.14,0,0
89.60,-2.701,-0.395,0.953,999.00,47.14,0,0
89.70,-2.701,-0.395,0.953,999.00,47.14,0,0
89.80,-2.701,-0.395,0.953,999.00,47.14,0,0
89.90,-2.701,-0.395,0.953,999.00,47.14,0,0
90.00,-2.701,-0.395,0.953,999.00,47.14,0,0
90.10,-2.701,-0.395,0.953,999.00,47.14,0,0
90.20,-2.701,-0.395,0.953,999.00,47.14,0,0
90.30,-2.701,-0.395,0.953,999.00,47.14,0,0
90.40,-2.701,-0.395,0.953,999.00,47.14,0,0
90.50,-2.701,-0.395,0.953,999.00,47.14,0,0
90.60,-2.701,-0.395,0.953,999.00,47.14,0,0
90.71,-2.701,-0.395,0.953,999.00,47.14,0,0
90.80,-2.701,-0.395,0.953,999.00,47.14,0,0
90.90,-2.701,-0.395,0.953,999.00,47.14,0,0
91.00,-2.701,-0.395,0.953,999.00,47.14,0,0
91.10,-2.701,-0.395,0.953,999.00,47.14,0,0
91.20,-2.701,-0.395,0.953,999.00,47.14,0,0
91.30,-2.701,-0.395,0.953,999.00,47.14,0,0
91.40,-2.701,-0.395,0.953,999.00,47.14,0,0
91.50,-2.701,-0.395,0.953,999.00,47.14,0,0
91.60,-2.701,-0.395,0.953,999.00,47.14,0,0
91.70,-2.701,-0.395,0.953,999.00,47.14,0,0
91.80,-2.701,-0.395,0.953,999.00,47.14,0,0
91.90,-2.701,-0.395,0.953,999.00,47.14,0,0
92.00,-2.701,-0.395,0.953,999.00,47.14,0,0
92.10,-2.701,-0.395,0.953,999.00,47.14,0,0
92.20,-2.701,-0.395,0.953,999.00,47.14,0,0
92.30,-2.701,-0.395,0.953,999.00,47.14,0,0
92.40,-2.701,-0.395,0.953,999.00,47.14,0,0
92.50,-2.701,-0.395,0.953,999.00,47.14,0,0
92.60,-2.701,-0.395,0.953,999.00,47.14,0,0
92.70,-2.701,-0.395,0.953,999.00,47.14,0,0
92.80,-2.701,-0.395,0.953,999.00,47.14,0,0
92.90,-2.701,-0.395,0.953,999.00,47.14,0,0
93.00,-2.701,-0.395,0.953,999.00,47.14,0,0
93.10,-2.701,-0.395,0.953,999.00,47.14,0,0
93.20,-2.701,-0.395,0.953,999.00,47.14,0,0
93.30,-2.701,-0.395,0.953,999.00,47.14,0,0
93.40,-2.701,-0.395,0.953,999.00,47.14,0,0
93.50,-2.701,-0.395,0.953,999.00,47.14,0,0
93.60,-2.701,-0.395,0.953,999.00,47.14,0,0
93.70,-2.701,-0.395,0.953,999.00,47.14,0,0
93.80,-2.701,-0.395,0.953,999.00,47.14,0,0
93.90,-2.701,-0.395,0.953,999.00,47.14,0,0
94.00,-2.701,-0.395,0.953,999.00,47.14,0,0
94.10,-2.701,-0.395,0.953,999.00,47.14,0,0
94.20,-2.701,-0.395,0.953,999.00,47.14,0,0
